date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-09-30,100.77,80.61,27.72,31.26,24.66,2.24,2.91,3.91,217.6,18.66,8.53,100.22,100770.0,100220.0
2023-10-01,100.68,82.99,27.44,31.4,23.9,3.21,3.23,4.73,224.8,19.03,1.19,100.13,100680.0,100130.0
2023-10-02,100.7,82.8,27.53,31.95,23.94,3.57,3.51,5.1,225.5,18.99,0.69,100.15,100700.0,100150.0
2023-10-03,100.77,78.69,28.57,32.98,24.28,2.55,2.2,4.02,229.2,19.03,0.64,100.22,100770.0,100220.0
2023-10-04,100.81,80.29,28.87,32.92,25.4,1.54,1.67,3.02,222.7,19.78,5.0,100.26,100810.0,100260.0
2023-10-05,100.78,80.17,28.96,32.69,25.74,0.58,1.32,2.34,203.6,19.86,3.78,100.23,100780.0,100230.0
2023-10-06,100.77,82.18,28.36,31.51,26.09,0.44,1.74,2.35,194.2,19.77,2.56,100.21,100770.0,100210.0
2023-10-07,100.8,82.33,28.68,32.37,25.89,-0.14,1.24,2.22,173.6,20.11,1.1,100.25,100800.0,100250.0
2023-10-08,100.96,85.94,28.23,31.05,26.32,-0.15,2.85,3.08,177.0,20.53,0.63,100.41,100960.0,100410.0
2023-10-09,101.07,85.96,28.05,30.88,25.79,0.27,2.17,2.71,187.2,20.3,0.4,100.52,101070.0,100520.0
2023-10-10,101.03,86.32,28.03,30.51,25.9,0.04,1.96,2.4,181.3,20.38,2.95,100.47,101030.0,100470.0
2023-10-11,101.01,82.89,28.04,31.16,25.89,-0.55,0.69,2.2,141.2,19.5,2.44,100.46,101010.0,100460.0
2023-10-12,101.13,80.09,27.62,31.39,25.01,-2.2,-1.34,2.63,58.6,18.34,0.04,100.58,101130.0,100580.0
2023-10-13,101.24,79.15,27.16,30.55,23.74,-1.33,-1.78,2.48,36.9,17.64,0.7,100.68,101240.0,100680.0
2023-10-14,101.2,81.34,27.58,30.19,25.23,-1.25,-1.47,2.25,40.3,18.68,3.96,100.64,101200.0,100640.0
2023-10-15,101.04,83.92,27.34,29.62,25.29,-0.68,-1.21,2.03,29.5,19.07,0.86,100.49,101040.0,100490.0
2023-10-16,101.07,82.46,27.73,30.37,25.89,-2.55,-0.44,2.61,80.2,19.11,0.7,100.51,101070.0,100510.0
2023-10-17,101.15,79.77,27.83,31.03,25.74,-2.74,-1.75,3.29,57.5,18.55,0.24,100.59,101150.0,100590.0
2023-10-18,101.23,75.35,27.73,31.17,25.03,-2.62,-2.07,3.4,51.7,17.37,0.01,100.67,101230.0,100670.0
2023-10-19,101.22,77.26,27.62,31.06,24.71,-1.94,-2.08,3.05,43.0,17.71,0.0,100.66,101220.0,100660.0
2023-10-20,101.21,78.06,27.65,31.15,24.97,-1.93,-1.8,2.76,47.0,17.93,0.26,100.65,101210.0,100650.0
2023-10-21,101.19,81.5,27.74,31.78,25.09,-1.85,-3.34,4.06,28.9,18.84,7.89,100.63,101190.0,100630.0
2023-10-22,101.2,79.91,27.78,31.05,25.31,-2.29,-3.12,3.98,36.3,18.48,0.46,100.64,101200.0,100640.0
2023-10-23,101.11,68.17,27.41,31.69,24.54,-0.3,-1.83,3.11,9.4,15.17,0.01,100.55,101110.0,100550.0
2023-10-24,101.14,69.26,27.22,31.21,23.63,-0.53,0.48,2.18,132.0,15.39,0.0,100.58,101140.0,100580.0
2023-10-25,101.22,71.58,27.61,32.01,23.72,-0.3,-0.48,2.51,32.4,16.21,0.01,100.67,101220.0,100670.0
2023-10-26,101.24,76.89,27.34,31.14,23.58,-1.07,-1.79,2.84,30.9,17.32,0.01,100.68,101240.0,100680.0
2023-10-27,101.15,78.88,27.55,31.1,24.78,-2.24,-1.67,3.08,53.3,18.0,0.03,100.59,101150.0,100590.0
2023-10-28,101.14,78.68,27.89,31.36,25.63,-2.49,-0.47,2.56,79.3,18.32,1.34,100.59,101140.0,100590.0
2023-10-29,101.13,83.19,27.43,29.82,25.58,-2.54,-0.09,2.79,87.9,18.95,7.24,100.57,101130.0,100570.0
2023-10-30,101.15,85.25,26.63,28.24,25.4,-2.6,0.9,2.84,109.1,18.58,8.84,100.59,101150.0,100590.0
2023-10-31,101.18,80.58,27.41,29.64,25.69,-3.06,-2.96,4.28,45.9,18.34,1.3,100.62,101180.0,100620.0
2023-11-01,101.14,83.84,27.75,30.48,25.95,-3.11,-3.44,4.78,42.1,19.49,5.87,100.59,101140.0,100590.0
2023-11-02,101.08,82.65,27.78,30.41,25.75,-2.53,-2.19,3.41,49.1,19.19,5.84,100.52,101080.0,100520.0
2023-11-03,100.97,88.05,26.99,28.5,25.76,-2.12,-1.05,2.43,63.7,19.64,18.86,100.42,100970.0,100420.0
2023-11-04,100.99,86.19,26.95,29.39,25.5,-2.99,0.31,3.05,95.9,19.14,24.68,100.43,100990.0,100430.0
2023-11-05,101.14,85.35,26.7,28.94,25.09,-1.15,1.14,1.78,134.7,18.64,9.19,100.59,101140.0,100590.0
2023-11-06,101.23,83.1,27.14,29.79,25.52,-1.38,-1.05,1.9,52.9,18.59,8.74,100.68,101230.0,100680.0
2023-11-07,101.19,85.91,26.96,29.26,25.13,-2.45,-1.65,3.03,56.0,19.06,4.44,100.64,101190.0,100640.0
2023-11-08,101.18,86.15,26.76,28.73,25.37,-2.29,-1.37,2.75,59.1,18.89,5.75,100.63,101180.0,100630.0
2023-11-09,101.24,87.36,26.59,28.62,24.84,-1.68,-1.98,2.72,40.2,18.96,12.07,100.69,101240.0,100690.0
2023-11-10,101.36,83.34,27.06,29.71,25.16,-3.06,-2.57,4.02,50.0,18.55,1.73,100.8,101360.0,100800.0
2023-11-11,101.38,78.08,26.6,29.75,23.95,-3.2,-3.07,4.46,46.2,16.86,0.01,100.83,101380.0,100830.0
2023-11-12,101.36,75.52,26.87,30.09,24.61,-3.26,-3.52,4.83,42.8,16.56,0.03,100.8,101360.0,100800.0
2023-11-13,101.28,81.36,27.06,29.93,24.89,-3.4,-4.24,5.47,38.7,18.13,5.77,100.72,101280.0,100720.0
2023-11-14,101.19,88.39,26.14,27.41,25.21,-1.94,-4.98,5.38,21.3,18.72,40.48,100.63,101190.0,100630.0
2023-11-15,101.08,90.77,26.13,27.83,25.14,-1.08,-5.51,5.64,11.1,19.25,10.98,100.52,101080.0,100520.0
2023-11-16,101.14,84.68,26.8,30.05,24.58,-1.2,-4.25,4.61,15.7,18.56,3.49,100.58,101140.0,100580.0
2023-11-17,101.17,85.04,26.74,30.04,24.05,-1.39,-3.89,4.28,19.7,18.55,0.9,100.62,101170.0,100620.0
2023-11-18,101.18,84.42,27.01,30.13,25.18,-2.84,-4.16,5.13,34.3,18.75,0.76,100.63,101180.0,100630.0
2023-11-19,101.2,84.85,27.0,29.7,25.15,-3.2,-3.99,5.13,38.7,18.84,0.38,100.64,101200.0,100640.0
2023-11-20,101.11,90.63,26.57,27.89,25.82,-1.56,-4.95,5.46,17.5,19.73,18.5,100.55,101110.0,100550.0
2023-11-21,101.09,86.09,27.01,29.29,25.48,-3.41,-0.22,3.6,86.3,19.18,14.95,100.53,101090.0,100530.0
2023-11-22,101.1,85.57,26.8,28.73,25.29,-2.69,-0.35,2.9,82.7,18.82,11.15,100.55,101100.0,100550.0
2023-11-23,101.01,86.25,26.93,29.55,24.93,-1.28,-0.77,1.8,59.1,19.12,11.14,100.45,101010.0,100450.0
2023-11-24,101.05,89.94,26.66,28.3,25.35,-3.35,-1.05,3.52,72.5,19.67,14.33,100.5,101050.0,100500.0
2023-11-25,101.19,86.08,26.91,29.03,25.58,-3.71,-2.96,4.77,51.4,19.05,11.86,100.64,101190.0,100640.0
2023-11-26,101.28,85.85,26.71,29.23,25.06,-3.72,-3.3,5.02,48.5,18.75,7.68,100.72,101280.0,100720.0
2023-11-27,101.18,86.53,26.82,29.22,25.23,-3.41,-2.0,3.99,59.7,19.05,18.5,100.62,101180.0,100620.0
2023-11-28,101.06,85.59,26.89,29.42,25.19,-3.59,-2.36,4.33,56.6,18.93,14.1,100.5,101060.0,100500.0
2023-11-29,101.1,87.08,26.36,28.62,24.74,-3.5,-1.39,3.8,68.3,18.66,45.11,100.54,101100.0,100540.0
2023-11-30,101.16,88.69,26.02,28.56,24.31,-2.96,-2.24,3.75,52.9,18.63,19.95,100.6,101160.0,100600.0
2023-12-01,101.05,86.66,26.32,28.63,24.78,-2.55,-4.28,5.04,30.8,18.56,13.28,100.49,101050.0,100490.0
2023-12-02,100.86,88.14,26.38,28.46,24.9,-2.69,-6.28,6.97,23.2,19.02,35.1,100.31,100860.0,100310.0
2023-12-03,100.67,90.4,26.28,27.92,25.15,-1.82,-8.49,8.93,12.1,19.43,50.09,100.12,100670.0,100120.0
2023-12-04,100.15,89.68,24.8,26.13,23.62,9.69,-7.02,14.75,305.9,17.74,187.88,99.6,100150.0,99600.0
2023-12-05,100.55,86.3,25.84,29.99,23.43,2.92,4.52,5.96,212.8,18.04,2.58,100.0,100550.0,100000.0
2023-12-06,100.9,87.78,27.07,30.09,24.59,-0.72,1.2,2.22,149.0,19.64,1.83,100.35,100900.0,100350.0
2023-12-07,101.02,87.08,27.07,29.72,25.27,-1.8,0.27,2.14,98.5,19.45,1.35,100.47,101020.0,100470.0
2023-12-08,101.12,89.08,26.38,28.68,24.81,-3.12,-2.34,3.92,53.2,19.12,0.69,100.57,101120.0,100570.0
2023-12-09,101.22,86.13,26.1,28.51,24.49,-2.51,-3.9,4.65,32.7,18.16,0.34,100.67,101220.0,100670.0
2023-12-10,101.21,84.14,25.51,28.43,23.41,-2.11,-3.9,4.44,28.5,17.09,0.07,100.65,101210.0,100650.0
2023-12-11,101.24,84.5,25.1,28.35,22.59,-2.13,-3.6,4.22,30.6,16.75,0.08,100.68,101240.0,100680.0
2023-12-12,101.18,81.09,24.49,27.44,22.38,-2.37,-3.29,4.08,35.7,15.5,0.12,100.62,101180.0,100620.0
2023-12-13,101.25,77.51,24.29,27.67,21.61,-2.52,-3.76,4.57,33.8,14.62,0.02,100.68,101250.0,100680.0
2023-12-14,101.36,80.25,24.53,27.33,22.29,-2.43,-4.63,5.24,27.7,15.38,0.03,100.79,101360.0,100790.0
2023-12-15,101.32,88.2,25.18,27.46,23.39,-3.19,-4.6,5.7,34.7,17.63,7.0,100.76,101320.0,100760.0
2023-12-16,101.22,86.69,25.99,28.6,24.68,-4.87,-3.16,5.83,57.0,18.15,1.85,100.67,101220.0,100670.0
2023-12-17,101.27,83.44,25.5,27.88,24.0,-4.44,-3.18,5.47,54.3,16.96,0.13,100.71,101270.0,100710.0
2023-12-18,101.38,81.4,25.15,27.5,23.77,-4.18,-3.86,5.69,47.3,16.18,0.04,100.82,101380.0,100820.0
2023-12-19,101.42,81.44,24.75,27.37,23.29,-3.54,-4.29,5.58,39.5,15.78,0.01,100.86,101420.0,100860.0
2023-12-20,101.43,82.83,24.69,27.55,22.69,-2.7,-4.55,5.31,30.6,16.0,0.01,100.87,101430.0,100870.0
2023-12-21,101.4,83.89,24.69,27.34,22.94,-2.68,-3.79,4.66,35.3,16.22,0.02,100.85,101400.0,100850.0
2023-12-22,101.41,80.25,24.23,27.73,21.58,-2.17,-2.96,3.69,36.3,15.03,0.0,100.85,101410.0,100850.0
2023-12-23,101.5,77.38,23.75,27.3,20.91,-2.33,-2.51,3.47,42.9,14.06,0.0,100.94,101500.0,100940.0
2023-12-24,101.57,84.37,24.62,27.85,21.93,-2.09,-4.9,5.4,23.1,16.24,0.01,101.01,101570.0,101010.0
2023-12-25,101.51,85.29,25.17,28.34,22.71,-2.78,-4.52,5.39,31.6,16.93,0.02,100.95,101510.0,100950.0
2023-12-26,101.53,82.05,24.53,28.04,22.04,-2.85,-3.67,4.65,37.8,15.64,0.0,100.96,101530.0,100960.0
2023-12-27,101.55,80.46,24.45,27.62,22.2,-2.73,-4.44,5.21,31.6,15.25,0.02,100.99,101550.0,100990.0
2023-12-28,101.46,84.87,25.1,28.4,22.95,-2.89,-4.25,5.2,34.3,16.79,0.15,100.9,101460.0,100900.0
2023-12-29,101.49,84.25,25.2,28.4,23.22,-3.34,-3.95,5.25,40.2,16.74,0.21,100.93,101490.0,100930.0
2023-12-30,101.46,80.46,24.34,27.58,21.97,-2.8,-3.32,4.36,40.2,15.14,0.01,100.9,101460.0,100900.0
2023-12-31,101.42,77.83,24.46,27.79,21.96,-2.83,-2.57,3.85,47.8,14.78,0.01,100.87,101420.0,100870.0
2024-01-01,101.44,77.47,24.34,27.64,22.04,-2.35,-2.63,3.59,41.7,14.62,0.23,100.88,101440.0,100880.0
2024-01-02,101.37,77.42,24.28,27.54,21.47,-3.01,-2.5,3.94,50.2,14.56,0.04,100.81,101370.0,100810.0
2024-01-03,101.31,81.63,24.57,27.71,22.4,-3.25,-2.57,4.18,51.6,15.64,1.01,100.74,101310.0,100740.0
2024-01-04,101.29,80.49,25.06,28.04,22.8,-3.16,-2.28,3.94,54.1,15.9,2.55,100.72,101290.0,100720.0
2024-01-05,101.28,80.22,25.03,27.96,23.35,-3.03,-3.02,4.33,45.1,15.8,1.07,100.72,101280.0,100720.0
2024-01-06,101.28,81.29,25.18,28.26,23.24,-3.0,-4.01,5.05,36.8,16.16,2.85,100.72,101280.0,100720.0
2024-01-07,101.3,87.52,24.68,26.71,23.52,-3.86,-5.15,6.51,36.9,16.96,40.16,100.74,101300.0,100740.0
2024-01-08,101.38,83.75,25.39,27.98,23.72,-4.63,-3.11,5.71,56.2,16.87,8.1,100.82,101380.0,100820.0
2024-01-09,101.4,80.62,25.29,28.05,23.68,-4.43,-3.08,5.4,55.2,16.13,0.68,100.84,101400.0,100840.0
2024-01-10,101.38,79.34,24.91,27.76,22.99,-3.5,-2.81,4.51,51.2,15.53,0.02,100.82,101380.0,100820.0
2024-01-11,101.4,80.75,24.61,27.73,22.37,-3.24,-3.13,4.51,46.0,15.48,0.0,100.84,101400.0,100840.0
2024-01-12,101.4,81.21,25.09,28.17,22.79,-3.46,-2.32,4.18,56.2,16.04,0.0,100.84,101400.0,100840.0
2024-01-13,101.45,83.2,24.89,27.96,22.51,-2.56,-2.62,3.68,44.3,16.23,0.0,100.89,101450.0,100890.0
2024-01-14,101.38,83.35,24.31,28.08,21.61,-2.04,-2.18,3.16,43.1,15.62,0.0,100.82,101380.0,100820.0
2024-01-15,101.37,80.62,24.4,28.33,21.77,-2.46,-1.11,2.75,65.7,15.19,0.0,100.8,101370.0,100800.0
2024-01-16,101.26,75.78,23.97,27.88,21.39,-2.87,0.06,2.88,91.1,13.92,0.0,100.7,101260.0,100700.0
2024-01-17,101.2,74.92,24.11,27.78,21.39,-2.09,0.31,2.21,98.6,13.97,0.0,100.64,101200.0,100640.0
2024-01-18,101.28,76.36,24.49,28.16,21.61,-2.23,-0.67,2.35,73.3,14.52,0.0,100.71,101280.0,100710.0
2024-01-19,101.29,81.61,25.01,28.71,22.17,-2.59,-1.5,3.06,59.9,16.05,0.01,100.73,101290.0,100730.0
2024-01-20,101.39,81.47,24.89,28.41,22.33,-3.3,-1.76,3.74,62.0,15.85,0.0,100.83,101390.0,100830.0
2024-01-21,101.42,78.16,24.68,28.59,21.79,-2.68,-0.5,2.82,79.4,14.98,0.0,100.86,101420.0,100860.0
2024-01-22,101.5,78.55,24.93,28.7,22.55,-2.68,0.57,2.76,102.1,15.31,0.0,100.94,101500.0,100940.0
2024-01-23,101.44,79.42,24.96,28.3,22.6,-2.75,1.39,3.12,116.7,15.53,0.0,100.88,101440.0,100880.0
2024-01-24,101.4,77.54,25.06,28.99,22.43,-1.83,2.43,3.09,142.9,15.2,0.0,100.84,101400.0,100840.0
2024-01-25,101.5,76.96,25.07,28.94,22.28,-2.52,1.17,3.06,114.9,15.1,0.0,100.94,101500.0,100940.0
2024-01-26,101.7,79.5,24.64,28.1,22.31,-3.31,-1.52,3.73,65.4,15.19,0.02,101.13,101700.0,101130.0
2024-01-27,101.7,82.07,24.82,28.38,22.21,-3.45,-2.7,4.4,52.0,15.84,0.05,101.13,101700.0,101130.0
2024-01-28,101.65,80.17,24.73,28.34,22.0,-3.67,-2.47,4.43,56.0,15.38,0.0,101.08,101650.0,101080.0
2024-01-29,101.59,75.11,24.16,28.39,20.95,-3.09,-3.27,4.52,43.4,13.86,0.0,101.02,101590.0,101020.0
2024-01-30,101.49,80.26,24.13,28.26,20.29,-2.26,-2.24,3.29,45.3,14.86,0.0,100.93,101490.0,100930.0
2024-01-31,101.43,78.98,25.19,29.31,21.65,-2.46,-0.9,2.81,69.9,15.58,0.0,100.87,101430.0,100870.0
2024-02-01,101.42,80.4,26.1,29.89,23.35,-2.22,0.06,2.3,91.7,16.77,0.02,100.86,101420.0,100860.0
2024-02-02,101.38,79.65,26.56,30.15,24.15,-2.72,0.66,2.86,103.7,17.06,0.02,100.82,101380.0,100820.0
2024-02-03,101.46,77.72,26.23,30.54,23.31,-3.02,-0.84,3.21,74.5,16.25,0.0,100.9,101460.0,100900.0
2024-02-04,101.62,76.29,25.56,30.05,22.66,-3.05,-0.97,3.25,72.4,15.25,0.0,101.06,101620.0,101060.0
2024-02-05,101.65,77.48,25.42,30.09,22.29,-3.03,-1.29,3.34,67.0,15.34,0.0,101.09,101650.0,101090.0
2024-02-06,101.59,77.52,25.28,29.88,22.09,-2.71,-0.87,2.96,72.1,15.28,0.0,101.03,101590.0,101030.0
2024-02-07,101.53,75.18,25.35,30.55,21.27,-2.18,-0.92,2.58,67.1,14.82,0.0,100.98,101530.0,100980.0
2024-02-08,101.43,77.01,25.48,31.24,21.05,-1.86,-0.35,2.52,79.4,15.24,0.0,100.88,101430.0,100880.0
2024-02-09,101.52,78.03,25.84,30.52,22.46,-2.35,-0.78,2.58,71.5,15.91,0.0,100.96,101520.0,100960.0
2024-02-10,101.64,78.56,26.17,30.33,23.15,-3.88,-1.0,4.01,75.5,16.35,0.0,101.08,101640.0,101080.0
2024-02-11,101.71,75.23,25.8,29.79,22.83,-3.89,-1.87,4.4,64.4,15.32,0.0,101.15,101710.0,101150.0
2024-02-12,101.65,73.01,25.5,30.31,22.35,-3.65,-2.19,4.33,59.0,14.48,0.0,101.09,101650.0,101090.0
2024-02-13,101.59,78.03,26.01,30.27,22.75,-3.56,-2.21,4.21,58.2,16.13,0.0,101.02,101590.0,101020.0
2024-02-14,101.5,74.59,26.1,30.47,22.93,-3.79,-1.95,4.29,62.8,15.4,0.0,100.94,101500.0,100940.0
2024-02-15,101.51,73.76,25.65,30.54,22.2,-3.79,-1.73,4.21,65.5,14.79,0.0,100.95,101510.0,100950.0
2024-02-16,101.52,74.93,25.85,30.64,22.2,-3.75,-2.71,4.64,54.1,15.27,0.0,100.96,101520.0,100960.0
2024-02-17,101.38,74.64,25.81,31.12,22.16,-3.26,-2.49,4.19,52.5,15.02,0.0,100.82,101380.0,100820.0
2024-02-18,101.32,71.31,25.97,31.59,22.17,-2.8,0.22,2.96,94.4,14.31,0.0,100.76,101320.0,100760.0
2024-02-19,101.35,70.53,26.67,31.89,22.96,-2.74,1.42,3.11,117.4,14.92,0.0,100.79,101350.0,100790.0
2024-02-20,101.31,68.57,26.95,32.56,23.53,-2.09,1.57,2.78,126.9,14.6,0.0,100.75,101310.0,100750.0
2024-02-21,101.18,70.2,26.98,32.82,22.33,-1.17,2.85,3.45,157.7,14.99,0.0,100.62,101180.0,100620.0
2024-02-22,101.16,72.86,27.77,32.92,24.17,-1.17,3.92,4.33,163.4,16.55,0.0,100.61,101160.0,100610.0
2024-02-23,101.11,76.63,28.41,33.44,25.26,-1.17,4.01,4.65,163.8,18.14,0.01,100.56,101110.0,100560.0
2024-02-24,101.16,75.11,28.0,32.31,25.49,-2.42,3.17,4.05,142.7,17.45,0.0,100.61,101160.0,100610.0
2024-02-25,101.17,74.06,27.35,31.92,24.9,-3.42,1.12,3.73,108.1,16.51,0.0,100.62,101170.0,100620.0
2024-02-26,101.26,72.45,27.31,31.8,24.34,-4.74,-1.07,4.9,77.2,16.12,0.0,100.7,101260.0,100700.0
2024-02-27,101.32,72.99,27.15,31.67,24.13,-3.99,-2.4,4.66,59.0,16.06,0.0,100.76,101320.0,100760.0
2024-02-28,101.24,70.5,26.59,32.24,22.53,-3.15,-2.08,3.88,56.6,14.75,0.0,100.68,101240.0,100680.0
2024-02-29,101.27,68.36,27.01,33.06,21.88,-2.62,-0.8,3.02,73.1,14.6,0.0,100.71,101270.0,100710.0
2024-03-01,101.37,67.99,27.48,33.31,23.4,-3.04,-0.48,3.14,81.1,14.78,0.0,100.81,101370.0,100810.0
2024-03-02,101.27,65.42,27.65,33.86,23.36,-2.1,1.49,2.73,125.3,14.3,0.0,100.71,101270.0,100710.0
2024-03-03,101.21,66.14,27.46,33.59,23.68,-2.77,1.5,3.19,118.3,14.38,0.0,100.65,101210.0,100650.0
2024-03-04,101.2,66.98,27.14,32.95,22.77,-2.58,1.46,3.2,119.5,14.52,0.0,100.64,101200.0,100640.0
2024-03-05,101.2,66.59,27.56,33.91,22.84,-2.17,0.81,2.84,110.4,14.6,0.0,100.65,101200.0,100650.0
2024-03-06,101.17,66.87,27.74,34.24,22.71,-1.23,1.52,2.87,141.1,14.73,0.0,100.62,101170.0,100620.0
2024-03-07,101.11,65.88,27.87,34.37,23.05,-1.23,2.68,3.49,155.4,14.68,0.0,100.56,101110.0,100560.0
2024-03-08,101.13,67.66,27.96,33.85,23.18,-0.63,3.68,4.34,170.2,15.2,0.0,100.58,101130.0,100580.0
2024-03-09,101.16,67.63,28.49,34.9,23.77,-1.86,2.02,3.93,137.3,15.61,0.0,100.61,101160.0,100610.0
2024-03-10,101.33,67.62,28.55,34.4,24.62,-2.5,1.49,3.64,120.9,15.86,0.0,100.78,101330.0,100780.0
2024-03-11,101.43,68.19,28.76,34.61,24.77,-2.79,1.75,3.6,122.1,16.14,0.01,100.88,101430.0,100880.0
2024-03-12,101.33,66.64,28.95,35.42,24.09,-1.12,2.77,3.52,157.9,15.82,0.0,100.78,101330.0,100780.0
2024-03-13,101.19,64.06,29.33,36.06,24.05,-0.7,4.32,4.88,170.8,15.43,0.0,100.64,101190.0,100640.0
2024-03-14,101.18,62.11,29.38,35.71,25.17,-1.25,3.66,4.58,161.2,15.07,0.0,100.63,101180.0,100630.0
2024-03-15,101.12,65.0,28.98,34.89,24.98,-1.63,3.49,4.22,155.0,15.63,0.0,100.57,101120.0,100570.0
2024-03-16,101.2,69.5,29.0,34.83,25.07,-1.75,3.58,4.43,153.9,16.72,0.0,100.65,101200.0,100650.0
2024-03-17,101.21,65.29,29.02,35.15,24.24,-2.64,2.67,3.87,135.4,15.48,0.0,100.65,101210.0,100650.0
2024-03-18,101.14,63.23,29.04,35.55,23.86,-2.21,2.55,3.55,139.1,14.94,0.0,100.59,101140.0,100590.0
2024-03-19,101.11,62.8,29.06,35.41,24.34,-3.08,2.01,3.88,123.2,14.94,0.0,100.55,101110.0,100550.0
2024-03-20,101.14,67.19,28.56,34.18,23.91,-3.39,2.22,4.22,123.2,15.85,0.0,100.59,101140.0,100590.0
2024-03-21,101.17,66.99,29.23,33.77,25.92,-4.49,-0.33,4.52,85.9,16.64,0.02,100.61,101170.0,100610.0
2024-03-22,100.98,64.87,29.56,34.88,25.79,-3.6,0.21,3.69,93.3,16.28,0.0,100.43,100980.0,100430.0
2024-03-23,100.97,64.19,29.25,35.72,24.21,-2.71,1.98,3.62,126.2,15.43,0.0,100.41,100970.0,100410.0
2024-03-24,101.14,64.0,29.34,35.87,24.32,-3.12,2.59,4.24,129.7,15.42,0.0,100.59,101140.0,100590.0
2024-03-25,101.17,60.89,29.39,35.69,24.63,-3.49,1.67,3.9,115.6,14.67,0.0,100.62,101170.0,100620.0
2024-03-26,101.24,55.98,29.14,36.11,23.8,-2.95,2.37,4.01,128.7,13.0,0.0,100.68,101240.0,100680.0
2024-03-27,101.36,53.68,29.3,36.6,23.6,-2.38,2.12,3.64,131.8,12.68,0.0,100.81,101360.0,100810.0
2024-03-28,101.18,56.08,30.12,37.38,23.8,-1.84,2.28,3.2,141.1,13.89,0.0,100.62,101180.0,100620.0
2024-03-29,101.06,61.32,30.39,37.05,25.09,-1.75,3.5,4.23,153.4,15.71,0.0,100.51,101060.0,100510.0
2024-03-30,101.17,57.79,30.17,37.12,24.9,-2.14,3.01,4.02,144.7,14.43,0.0,100.62,101170.0,100620.0
2024-03-31,101.22,61.77,30.04,36.91,24.36,-1.93,2.78,3.68,145.2,15.37,0.0,100.67,101220.0,100670.0
2024-04-01,100.99,64.24,30.65,37.33,25.7,-1.47,2.71,3.46,151.5,16.75,0.0,100.44,100990.0,100440.0
2024-04-02,100.84,63.11,30.71,38.07,25.0,-0.92,2.83,3.64,162.0,16.19,0.0,100.29,100840.0,100290.0
2024-04-03,100.9,66.31,30.49,37.22,25.64,-0.95,4.27,4.81,167.4,17.12,0.0,100.35,100900.0,100350.0
2024-04-04,100.92,61.89,30.88,38.08,25.34,-0.83,3.75,4.14,167.5,15.94,0.0,100.37,100920.0,100370.0
2024-04-05,100.85,58.27,31.29,38.65,24.77,-0.53,3.27,3.63,170.8,15.36,0.0,100.3,100850.0,100300.0
2024-04-06,100.71,57.48,31.85,39.04,25.82,-0.64,3.73,4.29,170.3,15.87,0.0,100.17,100710.0,100170.0
2024-04-07,100.71,58.15,31.75,38.66,26.83,-1.08,3.88,4.31,164.4,15.85,0.0,100.16,100710.0,100160.0
2024-04-08,100.88,65.34,30.84,38.04,25.38,-2.43,3.09,4.9,141.8,17.12,0.0,100.33,100880.0,100330.0
2024-04-09,100.99,63.48,30.85,36.86,26.29,-4.01,0.54,4.26,97.7,16.88,0.0,100.43,100990.0,100430.0
2024-04-10,100.98,63.93,30.95,36.47,26.97,-3.54,0.02,3.71,90.3,17.33,0.0,100.43,100980.0,100430.0
2024-04-11,101.01,60.35,31.41,37.31,26.81,-3.59,0.26,3.63,94.2,16.66,0.03,100.46,101010.0,100460.0
2024-04-12,101.01,61.52,31.39,37.1,27.31,-4.37,0.63,4.42,98.3,16.98,0.05,100.45,101010.0,100450.0
2024-04-13,101.0,59.2,31.33,37.09,27.02,-3.48,0.49,3.56,98.0,16.22,0.06,100.44,101000.0,100440.0
2024-04-14,101.04,59.78,31.25,37.03,26.93,-3.51,0.26,3.59,94.3,16.26,0.04,100.48,101040.0,100480.0
2024-04-15,101.07,58.94,31.41,37.65,26.35,-2.51,1.57,3.19,122.0,16.09,0.0,100.52,101070.0,100520.0
2024-04-16,100.95,59.97,31.61,37.96,25.97,-1.47,3.32,4.01,156.2,16.42,0.0,100.4,100950.0,100400.0
2024-04-17,100.81,60.26,32.22,38.75,27.15,-0.91,4.52,5.19,168.6,17.18,0.0,100.27,100810.0,100270.0
2024-04-18,100.64,63.08,32.5,39.25,27.89,-0.63,4.57,5.38,172.1,18.45,0.0,100.1,100640.0,100100.0
2024-04-19,100.51,64.21,32.59,39.36,28.4,-0.95,4.9,5.58,169.0,18.87,0.0,99.97,100510.0,99970.0
2024-04-20,100.56,65.69,32.29,39.03,27.93,-1.3,3.86,4.89,161.4,18.92,0.01,100.02,100560.0,100020.0
2024-04-21,100.66,65.82,32.18,38.41,27.57,-1.6,3.3,4.16,154.2,18.93,0.01,100.12,100660.0,100120.0
2024-04-22,100.73,64.6,32.05,38.69,27.15,-1.21,3.4,4.2,160.5,18.2,0.0,100.18,100730.0,100180.0
2024-04-23,100.69,60.03,31.95,38.42,27.29,-1.96,3.34,4.22,149.6,16.78,0.0,100.15,100690.0,100150.0
2024-04-24,100.63,59.06,32.32,39.36,26.12,-1.38,2.92,3.98,154.7,16.73,0.0,100.08,100630.0,100080.0
2024-04-25,100.62,58.56,32.51,38.67,27.7,-1.58,2.69,3.49,149.6,17.15,0.0,100.08,100620.0,100080.0
